y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.18831168831168832,0.0,3.305610293004415,3.305610293004415,0.18831168831168832,0.0,2.3051157389444485,2.3051157389444485,0.18831168831168832,0.0,1.3427545050772591,1.3427545050772591,0.18831168831168832,0.0,0.7330779631753075,0.7330779631753075,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06
0.18831168831168832,0.0,3.305610293004415,3.305610293004415,0.18831168831168832,0.0,2.3051157389444485,2.3051157389444485,0.18831168831168832,0.0,1.3427545050772591,1.3427545050772591,0.18831168831168832,0.0,0.7330779631753075,0.7330779631753075,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06,0.18831168831168832,0.0,2e-06,2e-06
0.19480519480519481,0.0,3.305610293004415,3.305610293004415,0.19480519480519481,0.0,2.3051157389444485,2.3051157389444485,0.19480519480519481,0.0,1.3427545050772591,1.3427545050772591,0.19480519480519481,0.0,0.7330779631753075,0.7330779631753075,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06
0.19480519480519481,0.0,3.305610293004415,3.305610293004415,0.19480519480519481,0.0,2.3051157389444485,2.3051157389444485,0.19480519480519481,0.0,1.3427545050772591,1.3427545050772591,0.19480519480519481,0.0,0.7330779631753075,0.7330779631753075,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06,0.19480519480519481,0.0,2e-06,2e-06
0.2012987012987013,0.0,3.305610293004415,3.305610293004415,0.2012987012987013,0.0,2.3051157389444485,2.3051157389444485,0.2012987012987013,0.0,1.3427545050772591,1.3427545050772591,0.2012987012987013,0.0,0.7330779631753075,0.7330779631753075,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06
0.2012987012987013,0.0,3.305610293004415,3.305610293004415,0.2012987012987013,0.0,2.3051157389444485,2.3051157389444485,0.2012987012987013,0.0,1.3427545050772591,1.3427545050772591,0.2012987012987013,0.0,0.7330779631753075,0.7330779631753075,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06,0.2012987012987013,0.0,2e-06,2e-06
0.2077922077922078,0.0,3.305610293004415,3.305610293004415,0.2077922077922078,0.0,2.3051157389444485,2.3051157389444485,0.2077922077922078,0.0,1.3427545050772591,1.3427545050772591,0.2077922077922078,0.0,0.7330779631753075,0.7330779631753075,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06
0.2077922077922078,0.0,3.305610293004415,3.305610293004415,0.2077922077922078,0.0,2.3051157389444485,2.3051157389444485,0.2077922077922078,0.0,1.3427545050772591,1.3427545050772591,0.2077922077922078,0.0,0.7330779631753075,0.7330779631753075,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06,0.2077922077922078,0.0,2e-06,2e-06
0.2142857142857143,0.0,3.305610293004415,3.305610293004415,0.2142857142857143,0.0,2.3051157389444485,2.3051157389444485,0.2142857142857143,0.0,1.3427545050772591,1.3427545050772591,0.2142857142857143,0.0,0.7330779631753075,0.7330779631753075,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06
0.2142857142857143,0.0,3.305610293004415,3.305610293004415,0.2142857142857143,0.0,2.3051157389444485,2.3051157389444485,0.2142857142857143,0.0,1.3427545050772591,1.3427545050772591,0.2142857142857143,0.0,0.7330779631753075,0.7330779631753075,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06,0.2142857142857143,0.0,2e-06,2e-06
0.2207792207792208,0.0,3.305610293004415,3.305610293004415,0.2207792207792208,0.0,2.3051157389444485,2.3051157389444485,0.2207792207792208,0.0,1.3427545050772591,1.3427545050772591,0.2207792207792208,0.0,0.7330779631753075,0.7330779631753075,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06
0.2207792207792208,0.0,3.305610293004415,3.305610293004415,0.2207792207792208,0.0,2.3051157389444485,2.3051157389444485,0.2207792207792208,0.0,1.3427545050772591,1.3427545050772591,0.2207792207792208,0.0,0.7330779631753075,0.7330779631753075,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06,0.2207792207792208,0.0,2e-06,2e-06
0.2272727272727273,0.0,3.305610293004415,3.305610293004415,0.2272727272727273,0.0,2.3051157389444485,2.3051157389444485,0.2272727272727273,0.0,1.3427545050772591,1.3427545050772591,0.2272727272727273,0.0,0.7330779631753075,0.7330779631753075,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06
0.2272727272727273,0.0,3.305610293004415,3.305610293004415,0.2272727272727273,0.0,2.3051157389444485,2.3051157389444485,0.2272727272727273,0.0,1.3427545050772591,1.3427545050772591,0.2272727272727273,0.0,0.7330779631753075,0.7330779631753075,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06,0.2272727272727273,0.0,2e-06,2e-06
0.2337662337662338,0.0,3.305610293004415,3.305610293004415,0.2337662337662338,0.0,2.3051157389444485,2.3051157389444485,0.2337662337662338,0.0,1.3427545050772591,1.3427545050772591,0.2337662337662338,0.0,0.7330779631753075,0.7330779631753075,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06
0.2337662337662338,0.0,3.305610293004415,3.305610293004415,0.2337662337662338,0.0,2.3051157389444485,2.3051157389444485,0.2337662337662338,0.0,1.3427545050772591,1.3427545050772591,0.2337662337662338,0.0,0.7330779631753075,0.7330779631753075,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06,0.2337662337662338,0.0,2e-06,2e-06
0.24025974025974028,0.0,3.305610293004415,3.305610293004415,0.24025974025974028,0.0,2.3051157389444485,2.3051157389444485,0.24025974025974028,0.0,1.3427545050772591,1.3427545050772591,0.24025974025974028,0.0,0.7330779631753075,0.7330779631753075,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06
0.24025974025974028,0.0,3.305610293004415,3.305610293004415,0.24025974025974028,0.0,2.3051157389444485,2.3051157389444485,0.24025974025974028,0.0,1.3427545050772591,1.3427545050772591,0.24025974025974028,0.0,0.7330779631753075,0.7330779631753075,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06,0.24025974025974028,0.0,2e-06,2e-06
0.24675324675324678,0.0,3.305610293004415,3.305610293004415,0.24675324675324678,0.0,2.3051157389444485,2.3051157389444485,0.24675324675324678,0.0,1.3427545050772591,1.3427545050772591,0.24675324675324678,0.0,0.7330779631753075,0.7330779631753075,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06
0.24675324675324678,0.0,3.305610293004415,3.305610293004415,0.24675324675324678,0.0,2.3051157389444485,2.3051157389444485,0.24675324675324678,0.0,1.3427545050772591,1.3427545050772591,0.24675324675324678,0.0,0.7330779631753075,0.7330779631753075,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06,0.24675324675324678,0.0,2e-06,2e-06
0.2532467532467533,0.0,3.305610293004415,3.305610293004415,0.2532467532467533,0.0,2.3051157389444485,2.3051157389444485,0.2532467532467533,0.0,1.3427545050772591,1.3427545050772591,0.2532467532467533,0.0,0.7330779631753075,0.7330779631753075,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06
0.2532467532467533,0.0,3.305610293004415,3.305610293004415,0.2532467532467533,0.0,2.3051157389444485,2.3051157389444485,0.2532467532467533,0.0,1.3427545050772591,1.3427545050772591,0.2532467532467533,0.0,0.7330779631753075,0.7330779631753075,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06,0.2532467532467533,0.0,2e-06,2e-06
0.25974025974025977,0.0,3.305610293004415,3.305610293004415,0.25974025974025977,0.0,2.3051157389444485,2.3051157389444485,0.25974025974025977,0.0,1.3427545050772591,1.3427545050772591,0.25974025974025977,0.0,0.7330779631753075,0.7330779631753075,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06
0.25974025974025977,0.0,3.305610293004415,3.305610293004415,0.25974025974025977,0.0,2.3051157389444485,2.3051157389444485,0.25974025974025977,0.0,1.3427545050772591,1.3427545050772591,0.25974025974025977,0.0,0.7330779631753075,0.7330779631753075,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06,0.25974025974025977,0.0,2e-06,2e-06
0.26623376623376627,0.0,3.305610293004415,3.305610293004415,0.26623376623376627,0.0,2.3051157389444485,2.3051157389444485,0.26623376623376627,0.0,1.3427545050772591,1.3427545050772591,0.26623376623376627,0.0,0.7330779631753075,0.7330779631753075,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06
0.26623376623376627,0.0,3.305610293004415,3.305610293004415,0.26623376623376627,0.0,2.3051157389444485,2.3051157389444485,0.26623376623376627,0.0,1.3427545050772591,1.3427545050772591,0.26623376623376627,0.0,0.7330779631753075,0.7330779631753075,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06,0.26623376623376627,0.0,2e-06,2e-06
0.27272727272727276,0.0,3.305610293004415,3.305610293004415,0.27272727272727276,0.0,2.3051157389444485,2.3051157389444485,0.27272727272727276,0.0,1.3427545050772591,1.3427545050772591,0.27272727272727276,0.0,0.7330779631753075,0.7330779631753075,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06
0.27272727272727276,0.0,3.305610293004415,3.305610293004415,0.27272727272727276,0.0,2.3051157389444485,2.3051157389444485,0.27272727272727276,0.0,1.3427545050772591,1.3427545050772591,0.27272727272727276,0.0,0.7330779631753075,0.7330779631753075,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06,0.27272727272727276,0.0,2e-06,2e-06
0.27922077922077926,0.0,3.305610293004415,3.305610293004415,0.27922077922077926,0.0,2.3051157389444485,2.3051157389444485,0.27922077922077926,0.0,1.3427545050772591,1.3427545050772591,0.27922077922077926,0.0,0.7330779631753075,0.7330779631753075,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06
0.27922077922077926,0.0,3.305610293004415,3.305610293004415,0.27922077922077926,0.0,2.3051157389444485,2.3051157389444485,0.27922077922077926,0.0,1.3427545050772591,1.3427545050772591,0.27922077922077926,0.0,0.7330779631753075,0.7330779631753075,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06,0.27922077922077926,0.0,2e-06,2e-06
0.28571428571428575,0.0,3.305610293004415,3.305610293004415,0.28571428571428575,0.0,2.3051157389444485,2.3051157389444485,0.28571428571428575,0.0,1.3427545050772591,1.3427545050772591,0.28571428571428575,0.0,0.7330779631753075,0.7330779631753075,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06
0.28571428571428575,0.0,3.305610293004415,3.305610293004415,0.28571428571428575,0.0,2.3051157389444485,2.3051157389444485,0.28571428571428575,0.0,1.3427545050772591,1.3427545050772591,0.28571428571428575,0.0,0.7330779631753075,0.7330779631753075,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06,0.28571428571428575,0.0,2e-06,2e-06
0.29220779220779225,0.0,3.305610293004415,3.305610293004415,0.29220779220779225,0.0,2.3051157389444485,2.3051157389444485,0.29220779220779225,0.0,1.3427545050772591,1.3427545050772591,0.29220779220779225,0.0,0.7330779631753075,0.7330779631753075,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06
0.29220779220779225,0.0,3.305610293004415,3.305610293004415,0.29220779220779225,0.0,2.3051157389444485,2.3051157389444485,0.29220779220779225,0.0,1.3427545050772591,1.3427545050772591,0.29220779220779225,0.0,0.7330779631753075,0.7330779631753075,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06,0.29220779220779225,0.0,2e-06,2e-06
0.29870129870129875,0.0,3.305610293004415,3.305610293004415,0.29870129870129875,0.0,2.3051157389444485,2.3051157389444485,0.29870129870129875,0.0,1.3427545050772591,1.3427545050772591,0.29870129870129875,0.0,0.7330779631753075,0.7330779631753075,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06
0.29870129870129875,0.0,3.305610293004415,3.305610293004415,0.29870129870129875,0.0,2.3051157389444485,2.3051157389444485,0.29870129870129875,0.0,1.3427545050772591,1.3427545050772591,0.29870129870129875,0.0,0.7330779631753075,0.7330779631753075,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06,0.29870129870129875,0.0,2e-06,2e-06
0.30519480519480524,0.0,3.305610293004415,3.305610293004415,0.30519480519480524,0.0,2.3051157389444485,2.3051157389444485,0.30519480519480524,0.0,1.3427545050772591,1.3427545050772591,0.30519480519480524,0.0,0.7330779631753075,0.7330779631753075,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06
0.30519480519480524,0.0,3.305610293004415,3.305610293004415,0.30519480519480524,0.0,2.3051157389444485,2.3051157389444485,0.30519480519480524,0.0,1.3427545050772591,1.3427545050772591,0.30519480519480524,0.0,0.7330779631753075,0.7330779631753075,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06,0.30519480519480524,0.0,2e-06,2e-06
0.31168831168831174,0.0,3.305610293004415,3.305610293004415,0.31168831168831174,0.0,2.3051157389444485,2.3051157389444485,0.31168831168831174,0.0,1.3427545050772591,1.3427545050772591,0.31168831168831174,0.0,0.7330779631753075,0.7330779631753075,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06
0.31168831168831174,0.0,3.305610293004415,3.305610293004415,0.31168831168831174,0.0,2.3051157389444485,2.3051157389444485,0.31168831168831174,0.0,1.3427545050772591,1.3427545050772591,0.31168831168831174,0.0,0.7330779631753075,0.7330779631753075,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,0.0,2e-06,2e-06,0.31168831168831174,2e-06,2e-06,2e-06
0.3181818181818182,0.0,3.305610293004415,3.305610293004415,0.3181818181818182,0.0,2.3051157389444485,2.3051157389444485,0.3181818181818182,0.0,1.3427545050772591,1.3427545050772591,0.3181818181818182,0.0,0.7330779631753075,0.7330779631753075,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,2e-06,2e-06,2e-06
0.3181818181818182,0.0,3.305610293004415,3.305610293004415,0.3181818181818182,0.0,2.3051157389444485,2.3051157389444485,0.3181818181818182,0.0,1.3427545050772591,1.3427545050772591,0.3181818181818182,0.0,0.7330779631753075,0.7330779631753075,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,0.0,2e-06,2e-06,0.3181818181818182,2e-06,2e-06,2e-06
0.3246753246753247,0.0,3.305610293004415,3.305610293004415,0.3246753246753247,0.0,2.3051157389444485,2.3051157389444485,0.3246753246753247,0.0,1.3427545050772591,1.3427545050772591,0.3246753246753247,0.0,0.7330779631753075,0.7330779631753075,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,2e-06,2e-06,2e-06
0.3246753246753247,0.0,3.305610293004415,3.305610293004415,0.3246753246753247,0.0,2.3051157389444485,2.3051157389444485,0.3246753246753247,0.0,1.3427545050772591,1.3427545050772591,0.3246753246753247,0.0,0.7330779631753075,0.7330779631753075,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,0.0,2e-06,2e-06,0.3246753246753247,2e-06,2e-06,2e-06
0.33116883116883117,0.0,3.305610293004415,3.305610293004415,0.33116883116883117,0.0,2.3051157389444485,2.3051157389444485,0.33116883116883117,0.0,1.3427545050772591,1.3427545050772591,0.33116883116883117,0.0,0.7330779631753075,0.7330779631753075,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,2e-06,2e-06,2e-06
0.33116883116883117,0.0,3.305610293004415,3.305610293004415,0.33116883116883117,0.0,2.3051157389444485,2.3051157389444485,0.33116883116883117,0.0,1.3427545050772591,1.3427545050772591,0.33116883116883117,0.0,0.7330779631753075,0.7330779631753075,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,0.0,2e-06,2e-06,0.33116883116883117,2e-06,2e-06,2e-06
0.33766233766233766,0.0,3.305610293004415,3.305610293004415,0.33766233766233766,0.0,2.3051157389444485,2.3051157389444485,0.33766233766233766,0.0,1.3427545050772591,1.3427545050772591,0.33766233766233766,0.0,0.7330779631753075,0.7330779631753075,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,2e-06,2e-06,2e-06
0.33766233766233766,0.0,3.305610293004415,3.305610293004415,0.33766233766233766,0.0,2.3051157389444485,2.3051157389444485,0.33766233766233766,0.0,1.3427545050772591,1.3427545050772591,0.33766233766233766,0.0,0.7330779631753075,0.7330779631753075,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,0.0,2e-06,2e-06,0.33766233766233766,2e-06,2e-06,2e-06,0.33766233766233766,2e-06,2e-06,2e-06
0.34415584415584416,0.0,3.305610293004415,3.305610293004415,0.34415584415584416,0.0,2.3051157389444485,2.3051157389444485,0.34415584415584416,0.0,1.3427545050772591,1.3427545050772591,0.34415584415584416,0.0,0.7330779631753075,0.7330779631753075,0.34415584415584416,0.0,2e-06,2e-06,0.34415584415584416,0.0,2e-06,2e-06,0.34415584415584416,0.0,2e-06,2e-06,0.34415584415584416,2e-06,2e-06,2e-06,0.34415584415584416,2e-06,2e-06,2e-06
0.34415584415584416,0.0,3.305610293004415,3.305610293004415,0.34415584415584416,0.0,2.3051157389444485,2.3051157389444485,0.34415584415584416,0.0,1.3427545050772591,1.3427545050772591,0.34415584415584416,0.0,0.7330779631753075,0.7330779631753075,0.34415584415584416,0.0,2e-06,2e-06,0.34415584415584416,0.0,2e-06,2e-06,0.34415584415584416,0.0,2e-06,2e-06,0.34415584415584416,2e-06,2e-06,2e-06,0.34415584415584416,2e-06,2e-06,2e-06
0.35064935064935066,0.0,3.305610293004415,3.305610293004415,0.35064935064935066,0.0,2.3051157389444485,2.3051157389444485,0.35064935064935066,0.0,1.3427545050772591,1.3427545050772591,0.35064935064935066,0.0,0.7330779631753075,0.7330779631753075,0.35064935064935066,0.0,2e-06,2e-06,0.35064935064935066,0.0,2e-06,2e-06,0.35064935064935066,0.0,2e-06,2e-06,0.35064935064935066,2e-06,2e-06,2e-06,0.35064935064935066,2e-06,2e-06,2e-06
0.35064935064935066,0.0,3.305610293004415,3.305610293004415,0.35064935064935066,0.0,2.3051157389444485,2.3051157389444485,0.35064935064935066,0.0,1.3427545050772591,1.3427545050772591,0.35064935064935066,0.0,0.7330779631753075,0.7330779631753075,0.35064935064935066,0.0,2e-06,2e-06,0.35064935064935066,0.0,2e-06,2e-06,0.35064935064935066,0.0,2e-06,2e-06,0.35064935064935066,2e-06,2e-06,2e-06,0.35064935064935066,2e-06,2e-06,2e-06
0.35714285714285715,0.0,3.305610293004415,3.305610293004415,0.35714285714285715,0.0,2.3051157389444485,2.3051157389444485,0.35714285714285715,0.0,1.3427545050772591,1.3427545050772591,0.35714285714285715,0.0,0.7330779631753075,0.7330779631753075,0.35714285714285715,0.0,2e-06,2e-06,0.35714285714285715,0.0,2e-06,2e-06,0.35714285714285715,0.0,2e-06,2e-06,0.35714285714285715,2e-06,2e-06,2e-06,0.35714285714285715,2e-06,2e-06,2e-06
0.35714285714285715,0.0,3.305610293004415,3.305610293004415,0.35714285714285715,0.0,2.3051157389444485,2.3051157389444485,0.35714285714285715,0.0,1.3427545050772591,1.3427545050772591,0.35714285714285715,0.0,0.7330779631753075,0.7330779631753075,0.35714285714285715,0.0,2e-06,2e-06,0.35714285714285715,0.0,2e-06,2e-06,0.35714285714285715,0.0,2e-06,2e-06,0.35714285714285715,2e-06,2e-06,2e-06,0.35714285714285715,2e-06,2e-06,2e-06
0.36363636363636365,0.0,3.305610293004415,3.305610293004415,0.36363636363636365,0.0,2.3051157389444485,2.3051157389444485,0.36363636363636365,0.0,1.3427545050772591,1.3427545050772591,0.36363636363636365,0.0,0.7330779631753075,0.7330779631753075,0.36363636363636365,0.0,2e-06,2e-06,0.36363636363636365,0.0,2e-06,2e-06,0.36363636363636365,0.0,2e-06,2e-06,0.36363636363636365,2e-06,2e-06,2e-06,0.36363636363636365,2e-06,2e-06,2e-06
0.36363636363636365,0.0,3.305610293004415,3.305610293004415,0.36363636363636365,0.0,2.3051157389444485,2.3051157389444485,0.36363636363636365,0.0,1.3427545050772591,1.3427545050772591,0.36363636363636365,0.0,0.7330779631753075,0.7330779631753075,0.36363636363636365,0.0,2e-06,2e-06,0.36363636363636365,0.0,2e-06,2e-06,0.36363636363636365,0.0,2e-06,2e-06,0.36363636363636365,2e-06,2e-06,2e-06,0.36363636363636365,2e-06,2e-06,2e-06
0.37012987012987014,0.0,3.305610293004415,3.305610293004415,0.37012987012987014,0.0,2.3051157389444485,2.3051157389444485,0.37012987012987014,0.0,1.3427545050772591,1.3427545050772591,0.37012987012987014,0.0,0.7330779631753075,0.7330779631753075,0.37012987012987014,0.0,2e-06,2e-06,0.37012987012987014,0.0,2e-06,2e-06,0.37012987012987014,0.0,2e-06,2e-06,0.37012987012987014,2e-06,2e-06,2e-06,0.37012987012987014,2e-06,2e-06,2e-06
