y1,x1_COBYQA,x1_COBYQA-PSB,x1_COBYQA-MNH,y2,x2_COBYQA,x2_COBYQA-PSB,x2_COBYQA-MNH,y3,x3_COBYQA,x3_COBYQA-PSB,x3_COBYQA-MNH,y4,x4_COBYQA,x4_COBYQA-PSB,x4_COBYQA-MNH,y5,x5_COBYQA,x5_COBYQA-PSB,x5_COBYQA-MNH,y6,x6_COBYQA,x6_COBYQA-PSB,x6_COBYQA-MNH,y7,x7_COBYQA,x7_COBYQA-PSB,x7_COBYQA-MNH,y8,x8_COBYQA,x8_COBYQA-PSB,x8_COBYQA-MNH,y9,x9_COBYQA,x9_COBYQA-PSB,x9_COBYQA-MNH
0.8582474226804123,0.28558624782364184,0.4687694832166334,0.7286979781826057,0.8582474226804123,0.5849625007211562,1.222392421336448,1.2839147689506312,0.8582474226804123,0.5860830406150714,1.274174963438994,2.5124344485928516,0.8582474226804123,0.796466605914868,1.7407571733285803,9.557946241375562,0.8582474226804123,0.7646219370690716,2.2892442851566424,7.324825358478158,0.8582474226804123,1.0226540078418793,7.560456333627458,7.560456333627458,0.8582474226804123,1.3247177091130637,8.212634436268921,8.212634436268921,0.8582474226804123,2.6202198255074864,8.018367794350084,8.018367794350084,0.8582474226804123,8.079831295085933,8.079831295085933,8.079831295085933
0.8608247422680412,0.28558624782364184,0.4687694832166334,0.7286979781826057,0.8608247422680412,0.5849625007211562,1.222392421336448,1.2839147689506312,0.8608247422680412,0.5860830406150714,1.274174963438994,2.5124344485928516,0.8608247422680412,0.796466605914868,1.7407571733285803,9.557946241375562,0.8608247422680412,0.7646219370690716,2.2892442851566424,7.324825358478158,0.8608247422680412,1.0226540078418793,7.560456333627458,7.560456333627458,0.8608247422680412,1.3247177091130637,8.212634436268921,8.212634436268921,0.8608247422680412,2.6202198255074864,8.018367794350084,8.018367794350084,0.8608247422680412,8.079831295085933,8.079831295085933,8.079831295085933
0.8608247422680412,0.2870981107242633,0.4874459948068937,0.7629608026991507,0.8608247422680412,0.6573133449458403,1.244008209101907,1.3424337503220038,0.8608247422680412,0.6214883767462702,1.3833286395515056,2.610302583968845,0.8608247422680412,0.8216627587414875,1.8223570853968507,9.557946241375562,0.8608247422680412,0.8986392850407591,2.576857451084101,7.324825358478158,0.8608247422680412,1.077076223018641,7.560456333627458,7.560456333627458,0.8608247422680412,1.3802720811181672,8.212634436268921,8.212634436268921,0.8608247422680412,8.018367794350084,8.018367794350084,8.018367794350084,0.8608247422680412,8.079831295085933,8.079831295085933,8.079831295085933
0.86340206185567,0.2870981107242633,0.4874459948068937,0.7629608026991507,0.86340206185567,0.6573133449458403,1.244008209101907,1.3424337503220038,0.86340206185567,0.6214883767462702,1.3833286395515056,2.610302583968845,0.86340206185567,0.8216627587414875,1.8223570853968507,9.557946241375562,0.86340206185567,0.8986392850407591,2.576857451084101,7.324825358478158,0.86340206185567,1.077076223018641,7.560456333627458,7.560456333627458,0.86340206185567,1.3802720811181672,8.212634436268921,8.212634436268921,0.86340206185567,8.018367794350084,8.018367794350084,8.018367794350084,0.86340206185567,8.079831295085933,8.079831295085933,8.079831295085933
0.86340206185567,0.3342337455895841,0.5056400480597506,0.7865963618908067,0.86340206185567,0.6918777046376682,1.244008209101907,1.371968777386958,0.86340206185567,0.7124759240554229,1.4360991148066735,2.749665070973299,0.86340206185567,0.832648942221514,1.8280054313674838,9.557946241375562,0.86340206185567,0.9555005398331401,2.867128766733146,7.324825358478158,0.86340206185567,1.123382415505282,7.560456333627458,7.560456333627458,0.86340206185567,1.4747051097598511,8.212634436268921,8.212634436268921,0.86340206185567,8.018367794350084,8.018367794350084,8.018367794350084,0.86340206185567,8.079831295085933,8.079831295085933,8.079831295085933
0.8659793814432989,0.3342337455895841,0.5056400480597506,0.7865963618908067,0.8659793814432989,0.6918777046376682,1.244008209101907,1.371968777386958,0.8659793814432989,0.7124759240554229,1.4360991148066735,2.749665070973299,0.8659793814432989,0.832648942221514,1.8280054313674838,9.557946241375562,0.8659793814432989,0.9555005398331401,2.867128766733146,7.324825358478158,0.8659793814432989,1.123382415505282,7.560456333627458,7.560456333627458,0.8659793814432989,1.4747051097598511,8.212634436268921,8.212634436268921,0.8659793814432989,8.018367794350084,8.018367794350084,8.018367794350084,0.8659793814432989,8.079831295085933,8.079831295085933,8.079831295085933
0.8659793814432989,0.3364276645824773,0.6822597020760711,0.8448591500636908,0.8659793814432989,0.704851236228238,1.2456622006592952,1.5231464931194003,0.8659793814432989,0.726981505593584,1.6264391366973152,2.963474123974886,0.8659793814432989,0.8479969065549501,1.926363551582106,9.557946241375562,0.8659793814432989,1.008562013503424,7.324825358478158,7.324825358478158,0.8659793814432989,1.1926450779423958,7.560456333627458,7.560456333627458,0.8659793814432989,1.6243290643086348,8.212634436268921,8.212634436268921,0.8659793814432989,8.018367794350084,8.018367794350084,8.018367794350084,0.8659793814432989,8.079831295085933,8.079831295085933,8.079831295085933
0.8685567010309279,0.3364276645824773,0.6822597020760711,0.8448591500636908,0.8685567010309279,0.704851236228238,1.2456622006592952,1.5231464931194003,0.8685567010309279,0.726981505593584,1.6264391366973152,2.963474123974886,0.8685567010309279,0.8479969065549501,1.926363551582106,9.557946241375562,0.8685567010309279,1.008562013503424,7.324825358478158,7.324825358478158,0.8685567010309279,1.1926450779423958,7.560456333627458,7.560456333627458,0.8685567010309279,1.6243290643086348,8.212634436268921,8.212634436268921,0.8685567010309279,8.018367794350084,8.018367794350084,8.018367794350084,0.8685567010309279,8.079831295085933,8.079831295085933,8.079831295085933
0.8685567010309279,0.3410369178350669,0.6828098241193009,0.8610235868511895,0.8685567010309279,0.7162070339994087,1.2518643950395292,1.5350372753894739,0.8685567010309279,0.7369655941662062,1.628031222613042,3.1458864354293445,0.8685567010309279,0.8686593530503736,2.0370245090929777,9.557946241375562,0.8685567010309279,1.0411052033296733,7.324825358478158,7.324825358478158,0.8685567010309279,1.1955508091178069,7.560456333627458,7.560456333627458,0.8685567010309279,1.860101393217772,8.212634436268921,8.212634436268921,0.8685567010309279,8.018367794350084,8.018367794350084,8.018367794350084,0.8685567010309279,8.079831295085933,8.079831295085933,8.079831295085933
0.8711340206185567,0.3410369178350669,0.6828098241193009,0.8610235868511895,0.8711340206185567,0.7162070339994087,1.2518643950395292,1.5350372753894739,0.8711340206185567,0.7369655941662062,1.628031222613042,3.1458864354293445,0.8711340206185567,0.8686593530503736,2.0370245090929777,9.557946241375562,0.8711340206185567,1.0411052033296733,7.324825358478158,7.324825358478158,0.8711340206185567,1.1955508091178069,7.560456333627458,7.560456333627458,0.8711340206185567,1.860101393217772,8.212634436268921,8.212634436268921,0.8711340206185567,8.018367794350084,8.018367794350084,8.018367794350084,0.8711340206185567,8.079831295085933,8.079831295085933,8.079831295085933
0.8711340206185567,0.3428877135230085,0.7062687969432897,0.8866834764703707,0.8711340206185567,0.7284540943106889,1.3073236819785905,1.6071582468353525,0.8711340206185567,0.8579809951275721,1.628031222613042,3.74772628900399,0.8711340206185567,1.0,2.4882864813094825,9.557946241375562,0.8711340206185567,1.1509418980747395,7.324825358478158,7.324825358478158,0.8711340206185567,1.3219280948873624,7.560456333627458,7.560456333627458,0.8711340206185567,1.8942607464604202,8.212634436268921,8.212634436268921,0.8711340206185567,8.018367794350084,8.018367794350084,8.018367794350084,0.8711340206185567,8.079831295085933,8.079831295085933,8.079831295085933
0.8737113402061856,0.3428877135230085,0.7062687969432897,0.8866834764703707,0.8737113402061856,0.7284540943106889,1.3073236819785905,1.6071582468353525,0.8737113402061856,0.8579809951275721,1.628031222613042,3.74772628900399,0.8737113402061856,1.0,2.4882864813094825,9.557946241375562,0.8737113402061856,1.1509418980747395,7.324825358478158,7.324825358478158,0.8737113402061856,1.3219280948873624,7.560456333627458,7.560456333627458,0.8737113402061856,1.8942607464604202,8.212634436268921,8.212634436268921,0.8737113402061856,8.018367794350084,8.018367794350084,8.018367794350084,0.8737113402061856,8.079831295085933,8.079831295085933,8.079831295085933
0.8737113402061856,0.34632474919482964,0.7301604162610918,0.9200316952965848,0.8737113402061856,0.7284540943106889,1.5346892942399324,1.669851398307669,0.8737113402061856,0.9159357352115255,1.6859729799810779,4.422984559025702,0.8737113402061856,1.0219147764284406,2.867128766733146,9.557946241375562,0.8737113402061856,1.186700714193139,7.324825358478158,7.324825358478158,0.8737113402061856,1.391139231581479,7.560456333627458,7.560456333627458,0.8737113402061856,1.9411063109464315,8.212634436268921,8.212634436268921,0.8737113402061856,8.018367794350084,8.018367794350084,8.018367794350084,0.8737113402061856,8.079831295085933,8.079831295085933,8.079831295085933
0.8762886597938144,0.34632474919482964,0.7301604162610918,0.9200316952965848,0.8762886597938144,0.7284540943106889,1.5346892942399324,1.669851398307669,0.8762886597938144,0.9159357352115255,1.6859729799810779,4.422984559025702,0.8762886597938144,1.0219147764284406,2.867128766733146,9.557946241375562,0.8762886597938144,1.186700714193139,7.324825358478158,7.324825358478158,0.8762886597938144,1.391139231581479,7.560456333627458,7.560456333627458,0.8762886597938144,1.9411063109464315,8.212634436268921,8.212634436268921,0.8762886597938144,8.018367794350084,8.018367794350084,8.018367794350084,0.8762886597938144,8.079831295085933,8.079831295085933,8.079831295085933
0.8762886597938144,0.3584539709124765,0.7891032175013815,0.9209284290088011,0.8762886597938144,0.7412657315998317,1.537028023657454,1.7411930367338293,0.8762886597938144,0.9364203165549164,1.7407571733285803,8.845969118051404,0.8762886597938144,1.027480736422107,2.9200316952965846,9.557946241375562,0.8762886597938144,1.268488835925902,7.324825358478158,7.324825358478158,0.8762886597938144,1.4789433048197693,7.560456333627458,7.560456333627458,0.8762886597938144,2.5397791916984938,8.212634436268921,8.212634436268921,0.8762886597938144,8.018367794350084,8.018367794350084,8.018367794350084,0.8762886597938144,8.079831295085933,8.079831295085933,8.079831295085933
0.8788659793814433,0.3584539709124765,0.7891032175013815,0.9209284290088011,0.8788659793814433,0.7412657315998317,1.537028023657454,1.7411930367338293,0.8788659793814433,0.9364203165549164,1.7407571733285803,8.845969118051404,0.8788659793814433,1.027480736422107,2.9200316952965846,9.557946241375562,0.8788659793814433,1.268488835925902,7.324825358478158,7.324825358478158,0.8788659793814433,1.4789433048197693,7.560456333627458,7.560456333627458,0.8788659793814433,2.5397791916984938,8.212634436268921,8.212634436268921,0.8788659793814433,8.018367794350084,8.018367794350084,8.018367794350084,0.8788659793814433,8.079831295085933,8.079831295085933,8.079831295085933
0.8788659793814433,0.3613196394009978,0.8047437086010661,1.0,0.8788659793814433,0.8479969065549501,1.5501970825604794,1.7640592550484813,0.8788659793814433,0.9402937538757322,1.7793512085467036,8.845969118051404,0.8788659793814433,1.0565835283663676,9.557946241375562,9.557946241375562,0.8788659793814433,1.496425826119499,7.324825358478158,7.324825358478158,0.8788659793814433,1.716110231567669,7.560456333627458,7.560456333627458,0.8788659793814433,8.212634436268921,8.212634436268921,8.212634436268921,0.8788659793814433,8.018367794350084,8.018367794350084,8.018367794350084,0.8788659793814433,8.079831295085933,8.079831295085933,8.079831295085933
0.8814432989690721,0.3613196394009978,0.8047437086010661,1.0,0.8814432989690721,0.8479969065549501,1.5501970825604794,1.7640592550484813,0.8814432989690721,0.9402937538757322,1.7793512085467036,8.845969118051404,0.8814432989690721,1.0565835283663676,9.557946241375562,9.557946241375562,0.8814432989690721,1.496425826119499,7.324825358478158,7.324825358478158,0.8814432989690721,1.716110231567669,7.560456333627458,7.560456333627458,0.8814432989690721,8.212634436268921,8.212634436268921,8.212634436268921,0.8814432989690721,8.018367794350084,8.018367794350084,8.018367794350084,0.8814432989690721,8.079831295085933,8.079831295085933,8.079831295085933
0.8814432989690721,0.36257007938470837,0.8876970303752076,1.0,0.8814432989690721,0.8672447911482285,1.599816634938288,1.7706401657933641,0.8814432989690721,0.9661522295163271,1.7872706760142718,8.845969118051404,0.8814432989690721,1.1336784352319693,9.557946241375562,9.557946241375562,0.8814432989690721,1.7247716948541987,7.324825358478158,7.324825358478158,0.8814432989690721,1.717747678622065,7.560456333627458,7.560456333627458,0.8814432989690721,8.212634436268921,8.212634436268921,8.212634436268921,0.8814432989690721,8.018367794350084,8.018367794350084,8.018367794350084,0.8814432989690721,8.079831295085933,8.079831295085933,8.079831295085933
0.884020618556701,0.36257007938470837,0.8876970303752076,1.0,0.884020618556701,0.8672447911482285,1.599816634938288,1.7706401657933641,0.884020618556701,0.9661522295163271,1.7872706760142718,8.845969118051404,0.884020618556701,1.1336784352319693,9.557946241375562,9.557946241375562,0.884020618556701,1.7247716948541987,7.324825358478158,7.324825358478158,0.884020618556701,1.717747678622065,7.560456333627458,7.560456333627458,0.884020618556701,8.212634436268921,8.212634436268921,8.212634436268921,0.884020618556701,8.018367794350084,8.018367794350084,8.018367794350084,0.884020618556701,8.079831295085933,8.079831295085933,8.079831295085933
0.884020618556701,0.36257007938470837,0.8876970303752076,1.0,0.884020618556701,0.9068905956085185,1.647698256069119,1.84799690655495,0.884020618556701,1.035860049356568,1.9023514359933509,8.845969118051404,0.884020618556701,1.326360341202623,9.557946241375562,9.557946241375562,0.884020618556701,1.7407571733285803,7.324825358478158,7.324825358478158,0.884020618556701,1.8075231565678394,7.560456333627458,7.560456333627458,0.884020618556701,8.212634436268921,8.212634436268921,8.212634436268921,0.884020618556701,8.018367794350084,8.018367794350084,8.018367794350084,0.884020618556701,8.079831295085933,8.079831295085933,8.079831295085933
0.8865979381443299,0.36257007938470837,0.8876970303752076,1.0,0.8865979381443299,0.9068905956085185,1.647698256069119,1.84799690655495,0.8865979381443299,1.035860049356568,1.9023514359933509,8.845969118051404,0.8865979381443299,1.326360341202623,9.557946241375562,9.557946241375562,0.8865979381443299,1.7407571733285803,7.324825358478158,7.324825358478158,0.8865979381443299,1.8075231565678394,7.560456333627458,7.560456333627458,0.8865979381443299,8.212634436268921,8.212634436268921,8.212634436268921,0.8865979381443299,8.018367794350084,8.018367794350084,8.018367794350084,0.8865979381443299,8.079831295085933,8.079831295085933,8.079831295085933
0.8865979381443299,0.38994651831601335,0.9682911402726618,1.0797271924707341,0.8865979381443299,0.9094417811378509,1.6588323973475159,1.84799690655495,0.8865979381443299,1.1336784352319693,2.86097476055316,8.845969118051404,0.8865979381443299,1.3949413842331468,9.557946241375562,9.557946241375562,0.8865979381443299,1.8440355853840724,7.324825358478158,7.324825358478158,0.8865979381443299,1.8700829707218725,7.560456333627458,7.560456333627458,0.8865979381443299,8.212634436268921,8.212634436268921,8.212634436268921,0.8865979381443299,8.018367794350084,8.018367794350084,8.018367794350084,0.8865979381443299,8.079831295085933,8.079831295085933,8.079831295085933
0.8891752577319587,0.38994651831601335,0.9682911402726618,1.0797271924707341,0.8891752577319587,0.9094417811378509,1.6588323973475159,1.84799690655495,0.8891752577319587,1.1336784352319693,2.86097476055316,8.845969118051404,0.8891752577319587,1.3949413842331468,9.557946241375562,9.557946241375562,0.8891752577319587,1.8440355853840724,7.324825358478158,7.324825358478158,0.8891752577319587,1.8700829707218725,7.560456333627458,7.560456333627458,0.8891752577319587,8.212634436268921,8.212634436268921,8.212634436268921,0.8891752577319587,8.018367794350084,8.018367794350084,8.018367794350084,0.8891752577319587,8.079831295085933,8.079831295085933,8.079831295085933
0.8891752577319587,0.3948596173412136,1.0122090576952176,1.0867613119192834,0.8891752577319587,0.9101144964828048,1.6747076710792612,1.8541491335365452,0.8891752577319587,1.1454304395215638,2.875433164086921,8.845969118051404,0.8891752577319587,1.4659744645040693,9.557946241375562,9.557946241375562,0.8891752577319587,1.8861495908544568,7.324825358478158,7.324825358478158,0.8891752577319587,2.757697035750293,7.560456333627458,7.560456333627458,0.8891752577319587,8.212634436268921,8.212634436268921,8.212634436268921,0.8891752577319587,8.018367794350084,8.018367794350084,8.018367794350084,0.8891752577319587,8.079831295085933,8.079831295085933,8.079831295085933
0.8917525773195876,0.3948596173412136,1.0122090576952176,1.0867613119192834,0.8917525773195876,0.9101144964828048,1.6747076710792612,1.8541491335365452,0.8917525773195876,1.1454304395215638,2.875433164086921,8.845969118051404,0.8917525773195876,1.4659744645040693,9.557946241375562,9.557946241375562,0.8917525773195876,1.8861495908544568,7.324825358478158,7.324825358478158,0.8917525773195876,2.757697035750293,7.560456333627458,7.560456333627458,0.8917525773195876,8.212634436268921,8.212634436268921,8.212634436268921,0.8917525773195876,8.018367794350084,8.018367794350084,8.018367794350084,0.8917525773195876,8.079831295085933,8.079831295085933,8.079831295085933
0.8917525773195876,0.4048417321729553,1.0174874267288412,1.0995356735509143,0.8917525773195876,0.9188632372745945,1.6814704815745027,2.046474429799501,0.8917525773195876,1.1844245711374275,3.0433274316641006,8.845969118051404,0.8917525773195876,1.5226141240533457,9.557946241375562,9.557946241375562,0.8917525773195876,1.9294255094258235,7.324825358478158,7.324825358478158,0.8917525773195876,7.560456333627458,7.560456333627458,7.560456333627458,0.8917525773195876,8.212634436268921,8.212634436268921,8.212634436268921,0.8917525773195876,8.018367794350084,8.018367794350084,8.018367794350084,0.8917525773195876,8.079831295085933,8.079831295085933,8.079831295085933
0.8943298969072164,0.4048417321729553,1.0174874267288412,1.0995356735509143,0.8943298969072164,0.9188632372745945,1.6814704815745027,2.046474429799501,0.8943298969072164,1.1844245711374275,3.0433274316641006,8.845969118051404,0.8943298969072164,1.5226141240533457,9.557946241375562,9.557946241375562,0.8943298969072164,1.9294255094258235,7.324825358478158,7.324825358478158,0.8943298969072164,7.560456333627458,7.560456333627458,7.560456333627458,0.8943298969072164,8.212634436268921,8.212634436268921,8.212634436268921,0.8943298969072164,8.018367794350084,8.018367794350084,8.018367794350084,0.8943298969072164,8.079831295085933,8.079831295085933,8.079831295085933
0.8943298969072164,0.41503749927884376,1.0395283641866373,1.1397247636666132,0.8943298969072164,0.9569312781081141,1.7407571733285803,2.0560618284587293,0.8943298969072164,1.2541380053453977,3.1518685074063413,8.845969118051404,0.8943298969072164,1.556490008270553,9.557946241375562,9.557946241375562,0.8943298969072164,1.9428071435341994,7.324825358478158,7.324825358478158,0.8943298969072164,7.560456333627458,7.560456333627458,7.560456333627458,0.8943298969072164,8.212634436268921,8.212634436268921,8.212634436268921,0.8943298969072164,8.018367794350084,8.018367794350084,8.018367794350084,0.8943298969072164,8.079831295085933,8.079831295085933,8.079831295085933
0.8969072164948453,0.41503749927884376,1.0395283641866373,1.1397247636666132,0.8969072164948453,0.9569312781081141,1.7407571733285803,2.0560618284587293,0.8969072164948453,1.2541380053453977,3.1518685074063413,8.845969118051404,0.8969072164948453,1.556490008270553,9.557946241375562,9.557946241375562,0.8969072164948453,1.9428071435341994,7.324825358478158,7.324825358478158,0.8969072164948453,7.560456333627458,7.560456333627458,7.560456333627458,0.8969072164948453,8.212634436268921,8.212634436268921,8.212634436268921,0.8969072164948453,8.018367794350084,8.018367794350084,8.018367794350084,0.8969072164948453,8.079831295085933,8.079831295085933,8.079831295085933
0.8969072164948453,0.45943161863729726,1.0395283641866373,1.1598713367783895,0.8969072164948453,0.9668331360648007,1.9121272439746657,2.0570749746105172,0.8969072164948453,1.274174963438994,8.845969118051404,8.845969118051404,0.8969072164948453,1.5619438841184266,9.557946241375562,9.557946241375562,0.8969072164948453,2.046293652273935,7.324825358478158,7.324825358478158,0.8969072164948453,7.560456333627458,7.560456333627458,7.560456333627458,0.8969072164948453,8.212634436268921,8.212634436268921,8.212634436268921,0.8969072164948453,8.018367794350084,8.018367794350084,8.018367794350084,0.8969072164948453,8.079831295085933,8.079831295085933,8.079831295085933
0.8994845360824743,0.45943161863729726,1.0395283641866373,1.1598713367783895,0.8994845360824743,0.9668331360648007,1.9121272439746657,2.0570749746105172,0.8994845360824743,1.274174963438994,8.845969118051404,8.845969118051404,0.8994845360824743,1.5619438841184266,9.557946241375562,9.557946241375562,0.8994845360824743,2.046293652273935,7.324825358478158,7.324825358478158,0.8994845360824743,7.560456333627458,7.560456333627458,7.560456333627458,0.8994845360824743,8.212634436268921,8.212634436268921,8.212634436268921,0.8994845360824743,8.018367794350084,8.018367794350084,8.018367794350084,0.8994845360824743,8.079831295085933,8.079831295085933,8.079831295085933
0.8994845360824743,0.45943161863729726,1.1369437248523122,1.1904619324450072,0.8994845360824743,0.9708536543404835,2.1162640704751046,2.0942990251847675,0.8994845360824743,1.3833286395515056,8.845969118051404,8.845969118051404,0.8994845360824743,1.7407571733285803,9.557946241375562,9.557946241375562,0.8994845360824743,2.576857451084101,7.324825358478158,7.324825358478158,0.8994845360824743,7.560456333627458,7.560456333627458,7.560456333627458,0.8994845360824743,8.212634436268921,8.212634436268921,8.212634436268921,0.8994845360824743,8.018367794350084,8.018367794350084,8.018367794350084,0.8994845360824743,8.079831295085933,8.079831295085933,8.079831295085933
0.9020618556701031,0.45943161863729726,1.1369437248523122,1.1904619324450072,0.9020618556701031,0.9708536543404835,2.1162640704751046,2.0942990251847675,0.9020618556701031,1.3833286395515056,8.845969118051404,8.845969118051404,0.9020618556701031,1.7407571733285803,9.557946241375562,9.557946241375562,0.9020618556701031,2.576857451084101,7.324825358478158,7.324825358478158,0.9020618556701031,7.560456333627458,7.560456333627458,7.560456333627458,0.9020618556701031,8.212634436268921,8.212634436268921,8.212634436268921,0.9020618556701031,8.018367794350084,8.018367794350084,8.018367794350084,0.9020618556701031,8.079831295085933,8.079831295085933,8.079831295085933
0.9020618556701031,0.4687694832166334,1.2584616760439697,1.2068589371620968,0.9020618556701031,1.0092185300293786,2.3084448655237404,2.1250655416157116,0.9020618556701031,1.4360991148066735,8.845969118051404,8.845969118051404,0.9020618556701031,1.8280054313674838,9.557946241375562,9.557946241375562,0.9020618556701031,7.324825358478158,7.324825358478158,7.324825358478158,0.9020618556701031,7.560456333627458,7.560456333627458,7.560456333627458,0.9020618556701031,8.212634436268921,8.212634436268921,8.212634436268921,0.9020618556701031,8.018367794350084,8.018367794350084,8.018367794350084,0.9020618556701031,8.079831295085933,8.079831295085933,8.079831295085933
0.904639175257732,0.4687694832166334,1.2584616760439697,1.2068589371620968,0.904639175257732,1.0092185300293786,2.3084448655237404,2.1250655416157116,0.904639175257732,1.4360991148066735,8.845969118051404,8.845969118051404,0.904639175257732,1.8280054313674838,9.557946241375562,9.557946241375562,0.904639175257732,7.324825358478158,7.324825358478158,7.324825358478158,0.904639175257732,7.560456333627458,7.560456333627458,7.560456333627458,0.904639175257732,8.212634436268921,8.212634436268921,8.212634436268921,0.904639175257732,8.018367794350084,8.018367794350084,8.018367794350084,0.904639175257732,8.079831295085933,8.079831295085933,8.079831295085933
0.904639175257732,0.5056400480597506,1.3886971071000633,1.2565649105042362,0.904639175257732,1.0524674198941355,2.6564130239828647,2.1842395983772676,0.904639175257732,1.628031222613042,8.845969118051404,8.845969118051404,0.904639175257732,1.926363551582106,9.557946241375562,9.557946241375562,0.904639175257732,7.324825358478158,7.324825358478158,7.324825358478158,0.904639175257732,7.560456333627458,7.560456333627458,7.560456333627458,0.904639175257732,8.212634436268921,8.212634436268921,8.212634436268921,0.904639175257732,8.018367794350084,8.018367794350084,8.018367794350084,0.904639175257732,8.079831295085933,8.079831295085933,8.079831295085933
0.9072164948453608,0.5056400480597506,1.3886971071000633,1.2565649105042362,0.9072164948453608,1.0524674198941355,2.6564130239828647,2.1842395983772676,0.9072164948453608,1.628031222613042,8.845969118051404,8.845969118051404,0.9072164948453608,1.926363551582106,9.557946241375562,9.557946241375562,0.9072164948453608,7.324825358478158,7.324825358478158,7.324825358478158,0.9072164948453608,7.560456333627458,7.560456333627458,7.560456333627458,0.9072164948453608,8.212634436268921,8.212634436268921,8.212634436268921,0.9072164948453608,8.018367794350084,8.018367794350084,8.018367794350084,0.9072164948453608,8.079831295085933,8.079831295085933,8.079831295085933
0.9072164948453608,0.5860190332040318,1.4214637684382767,1.371968777386958,0.9072164948453608,1.0995356735509143,2.7418313493380224,2.234465253637023,0.9072164948453608,1.628031222613042,8.845969118051404,8.845969118051404,0.9072164948453608,2.0370245090929777,9.557946241375562,9.557946241375562,0.9072164948453608,7.324825358478158,7.324825358478158,7.324825358478158,0.9072164948453608,7.560456333627458,7.560456333627458,7.560456333627458,0.9072164948453608,8.212634436268921,8.212634436268921,8.212634436268921,0.9072164948453608,8.018367794350084,8.018367794350084,8.018367794350084,0.9072164948453608,8.079831295085933,8.079831295085933,8.079831295085933
0.9097938144329897,0.5860190332040318,1.4214637684382767,1.371968777386958,0.9097938144329897,1.0995356735509143,2.7418313493380224,2.234465253637023,0.9097938144329897,1.628031222613042,8.845969118051404,8.845969118051404,0.9097938144329897,2.0370245090929777,9.557946241375562,9.557946241375562,0.9097938144329897,7.324825358478158,7.324825358478158,7.324825358478158,0.9097938144329897,7.560456333627458,7.560456333627458,7.560456333627458,0.9097938144329897,8.212634436268921,8.212634436268921,8.212634436268921,0.9097938144329897,8.018367794350084,8.018367794350084,8.018367794350084,0.9097938144329897,8.079831295085933,8.079831295085933,8.079831295085933
0.9097938144329897,0.6828098241193009,1.448758117122845,1.500776175351291,0.9097938144329897,1.1617935966378594,3.2707808901720656,2.6289829132931946,0.9097938144329897,1.6859729799810779,8.845969118051404,8.845969118051404,0.9097938144329897,2.3137900254436854,9.557946241375562,9.557946241375562,0.9097938144329897,7.324825358478158,7.324825358478158,7.324825358478158,0.9097938144329897,7.560456333627458,7.560456333627458,7.560456333627458,0.9097938144329897,8.212634436268921,8.212634436268921,8.212634436268921,0.9097938144329897,8.018367794350084,8.018367794350084,8.018367794350084,0.9097938144329897,8.079831295085933,8.079831295085933,8.079831295085933
0.9123711340206185,0.6828098241193009,1.448758117122845,1.500776175351291,0.9123711340206185,1.1617935966378594,3.2707808901720656,2.6289829132931946,0.9123711340206185,1.6859729799810779,8.845969118051404,8.845969118051404,0.9123711340206185,2.3137900254436854,9.557946241375562,9.557946241375562,0.9123711340206185,7.324825358478158,7.324825358478158,7.324825358478158,0.9123711340206185,7.560456333627458,7.560456333627458,7.560456333627458,0.9123711340206185,8.212634436268921,8.212634436268921,8.212634436268921,0.9123711340206185,8.018367794350084,8.018367794350084,8.018367794350084,0.9123711340206185,8.079831295085933,8.079831295085933,8.079831295085933
0.9123711340206185,0.7062687969432897,1.6713772525386295,1.5840609853253966,0.9123711340206185,1.222392421336448,3.3950627995175777,4.0941170329571435,0.9123711340206185,1.7407571733285803,8.845969118051404,8.845969118051404,0.9123711340206185,9.557946241375562,9.557946241375562,9.557946241375562,0.9123711340206185,7.324825358478158,7.324825358478158,7.324825358478158,0.9123711340206185,7.560456333627458,7.560456333627458,7.560456333627458,0.9123711340206185,8.212634436268921,8.212634436268921,8.212634436268921,0.9123711340206185,8.018367794350084,8.018367794350084,8.018367794350084,0.9123711340206185,8.079831295085933,8.079831295085933,8.079831295085933
0.9149484536082474,0.7062687969432897,1.6713772525386295,1.5840609853253966,0.9149484536082474,1.222392421336448,3.3950627995175777,4.0941170329571435,0.9149484536082474,1.7407571733285803,8.845969118051404,8.845969118051404,0.9149484536082474,9.557946241375562,9.557946241375562,9.557946241375562,0.9149484536082474,7.324825358478158,7.324825358478158,7.324825358478158,0.9149484536082474,7.560456333627458,7.560456333627458,7.560456333627458,0.9149484536082474,8.212634436268921,8.212634436268921,8.212634436268921,0.9149484536082474,8.018367794350084,8.018367794350084,8.018367794350084,0.9149484536082474,8.079831295085933,8.079831295085933,8.079831295085933
