y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.03184713375796178,0.75,447.2125,9.433333333333334,0.03184713375796178,1.0,186.33333333333334,186.33333333333334,0.03184713375796178,1.3333333333333333,232.3098039215686,232.3098039215686,0.03184713375796178,1.3333333333333333,402.5375,402.5375,0.03184713375796178,2.0,618.6666666666666,618.6666666666666,0.03184713375796178,2.0,576.2222222222222,576.2222222222222,0.03184713375796178,2.0,306.85,306.85,0.03184713375796178,2.3941176470588235,717.5272727272727,717.5272727272727,0.03184713375796178,3.1980392156862743,488.009756097561,488.009756097561
0.03184713375796178,1.0,447.2125,447.2125,0.03184713375796178,1.3333333333333333,186.33333333333334,186.33333333333334,0.03184713375796178,2.0,232.3098039215686,232.3098039215686,0.03184713375796178,2.0,402.5375,402.5375,0.03184713375796178,2.0588235294117645,618.6666666666666,618.6666666666666,0.03184713375796178,2.0588235294117645,576.2222222222222,576.2222222222222,0.03184713375796178,2.1176470588235294,306.85,306.85,0.03184713375796178,2.8901960784313725,717.5272727272727,717.5272727272727,0.03184713375796178,3.9901960784313726,488.009756097561,488.009756097561
0.03821656050955414,1.0,447.2125,447.2125,0.03821656050955414,1.3333333333333333,186.33333333333334,186.33333333333334,0.03821656050955414,2.0,232.3098039215686,232.3098039215686,0.03821656050955414,2.0,402.5375,402.5375,0.03821656050955414,2.0588235294117645,618.6666666666666,618.6666666666666,0.03821656050955414,2.0588235294117645,576.2222222222222,576.2222222222222,0.03821656050955414,2.1176470588235294,306.85,306.85,0.03821656050955414,2.8901960784313725,717.5272727272727,717.5272727272727,0.03821656050955414,3.9901960784313726,488.009756097561,488.009756097561
0.03821656050955414,1.2222222222222223,447.2125,447.2125,0.03821656050955414,2.0,186.33333333333334,186.33333333333334,0.03821656050955414,2.0392156862745097,232.3098039215686,232.3098039215686,0.03821656050955414,2.0392156862745097,402.5375,402.5375,0.03821656050955414,2.0588235294117645,618.6666666666666,618.6666666666666,0.03821656050955414,2.0588235294117645,576.2222222222222,576.2222222222222,0.03821656050955414,2.1176470588235294,306.85,306.85,0.03821656050955414,2.9215686274509802,717.5272727272727,717.5272727272727,0.03821656050955414,4.107843137254902,488.009756097561,488.009756097561
0.0445859872611465,1.2222222222222223,447.2125,447.2125,0.0445859872611465,2.0,186.33333333333334,186.33333333333334,0.0445859872611465,2.0392156862745097,232.3098039215686,232.3098039215686,0.0445859872611465,2.0392156862745097,402.5375,402.5375,0.0445859872611465,2.0588235294117645,618.6666666666666,618.6666666666666,0.0445859872611465,2.0588235294117645,576.2222222222222,576.2222222222222,0.0445859872611465,2.1176470588235294,306.85,306.85,0.0445859872611465,2.9215686274509802,717.5272727272727,717.5272727272727,0.0445859872611465,4.107843137254902,488.009756097561,488.009756097561
0.0445859872611465,1.3333333333333333,447.2125,447.2125,0.0445859872611465,2.0,186.33333333333334,186.33333333333334,0.0445859872611465,2.0588235294117645,232.3098039215686,232.3098039215686,0.0445859872611465,2.0588235294117645,402.5375,402.5375,0.0445859872611465,2.0588235294117645,618.6666666666666,618.6666666666666,0.0445859872611465,2.080392156862745,576.2222222222222,576.2222222222222,0.0445859872611465,2.6980392156862743,306.85,306.85,0.0445859872611465,3.0647058823529414,717.5272727272727,717.5272727272727,0.0445859872611465,4.154901960784314,488.009756097561,488.009756097561
0.050955414012738856,1.3333333333333333,447.2125,447.2125,0.050955414012738856,2.0,186.33333333333334,186.33333333333334,0.050955414012738856,2.0588235294117645,232.3098039215686,232.3098039215686,0.050955414012738856,2.0588235294117645,402.5375,402.5375,0.050955414012738856,2.0588235294117645,618.6666666666666,618.6666666666666,0.050955414012738856,2.080392156862745,576.2222222222222,576.2222222222222,0.050955414012738856,2.6980392156862743,306.85,306.85,0.050955414012738856,3.0647058823529414,717.5272727272727,717.5272727272727,0.050955414012738856,4.154901960784314,488.009756097561,488.009756097561
0.050955414012738856,1.5,447.2125,447.2125,0.050955414012738856,2.0392156862745097,186.33333333333334,186.33333333333334,0.050955414012738856,2.0588235294117645,232.3098039215686,232.3098039215686,0.050955414012738856,2.0588235294117645,402.5375,402.5375,0.050955414012738856,2.1,618.6666666666666,618.6666666666666,0.050955414012738856,2.3529411764705883,576.2222222222222,576.2222222222222,0.050955414012738856,2.8627450980392157,306.85,306.85,0.050955414012738856,3.6725490196078434,717.5272727272727,717.5272727272727,0.050955414012738856,7.333333333333333,488.009756097561,488.009756097561
0.05732484076433121,1.5,447.2125,447.2125,0.05732484076433121,2.0392156862745097,186.33333333333334,186.33333333333334,0.05732484076433121,2.0588235294117645,232.3098039215686,232.3098039215686,0.05732484076433121,2.0588235294117645,402.5375,402.5375,0.05732484076433121,2.1,618.6666666666666,618.6666666666666,0.05732484076433121,2.3529411764705883,576.2222222222222,576.2222222222222,0.05732484076433121,2.8627450980392157,306.85,306.85,0.05732484076433121,3.6725490196078434,717.5272727272727,717.5272727272727,0.05732484076433121,7.333333333333333,488.009756097561,488.009756097561
0.05732484076433121,1.6666666666666667,447.2125,447.2125,0.05732484076433121,2.0392156862745097,186.33333333333334,186.33333333333334,0.05732484076433121,2.0588235294117645,232.3098039215686,232.3098039215686,0.05732484076433121,2.0588235294117645,402.5375,402.5375,0.05732484076433121,2.3137254901960786,618.6666666666666,618.6666666666666,0.05732484076433121,2.5686274509803924,576.2222222222222,576.2222222222222,0.05732484076433121,3.3333333333333335,306.85,306.85,0.05732484076433121,6.6000000000000005,717.5272727272727,717.5272727272727,0.05732484076433121,8.666666666666666,488.009756097561,488.009756097561
0.06369426751592357,1.6666666666666667,447.2125,447.2125,0.06369426751592357,2.0392156862745097,186.33333333333334,186.33333333333334,0.06369426751592357,2.0588235294117645,232.3098039215686,232.3098039215686,0.06369426751592357,2.0588235294117645,402.5375,402.5375,0.06369426751592357,2.3137254901960786,618.6666666666666,618.6666666666666,0.06369426751592357,2.5686274509803924,576.2222222222222,576.2222222222222,0.06369426751592357,3.3333333333333335,306.85,306.85,0.06369426751592357,6.6000000000000005,717.5272727272727,717.5272727272727,0.06369426751592357,8.666666666666666,488.009756097561,488.009756097561
0.06369426751592357,1.875,447.2125,447.2125,0.06369426751592357,2.0392156862745097,186.33333333333334,186.33333333333334,0.06369426751592357,2.0784313725490198,232.3098039215686,232.3098039215686,0.06369426751592357,2.092156862745098,402.5375,402.5375,0.06369426751592357,3.215686274509804,618.6666666666666,618.6666666666666,0.06369426751592357,3.264705882352941,576.2222222222222,576.2222222222222,0.06369426751592357,3.5137254901960784,306.85,306.85,0.06369426751592357,7.333333333333333,717.5272727272727,717.5272727272727,0.06369426751592357,9.333333333333334,488.009756097561,488.009756097561
0.07006369426751592,1.875,447.2125,447.2125,0.07006369426751592,2.0392156862745097,186.33333333333334,186.33333333333334,0.07006369426751592,2.0784313725490198,232.3098039215686,232.3098039215686,0.07006369426751592,2.092156862745098,402.5375,402.5375,0.07006369426751592,3.215686274509804,618.6666666666666,618.6666666666666,0.07006369426751592,3.264705882352941,576.2222222222222,576.2222222222222,0.07006369426751592,3.5137254901960784,306.85,306.85,0.07006369426751592,7.333333333333333,717.5272727272727,717.5272727272727,0.07006369426751592,9.333333333333334,488.009756097561,488.009756097561
0.07006369426751592,1.8888888888888888,447.2125,447.2125,0.07006369426751592,2.0588235294117645,186.33333333333334,186.33333333333334,0.07006369426751592,2.111111111111111,232.3098039215686,232.3098039215686,0.07006369426751592,2.111111111111111,402.5375,402.5375,0.07006369426751592,3.3333333333333335,618.6666666666666,618.6666666666666,0.07006369426751592,3.3333333333333335,576.2222222222222,576.2222222222222,0.07006369426751592,7.0,306.85,306.85,0.07006369426751592,8.333333333333334,717.5272727272727,717.5272727272727,0.07006369426751592,9.333333333333334,488.009756097561,488.009756097561
0.07643312101910828,1.8888888888888888,447.2125,447.2125,0.07643312101910828,2.0588235294117645,186.33333333333334,186.33333333333334,0.07643312101910828,2.111111111111111,232.3098039215686,232.3098039215686,0.07643312101910828,2.111111111111111,402.5375,402.5375,0.07643312101910828,3.3333333333333335,618.6666666666666,618.6666666666666,0.07643312101910828,3.3333333333333335,576.2222222222222,576.2222222222222,0.07643312101910828,7.0,306.85,306.85,0.07643312101910828,8.333333333333334,717.5272727272727,717.5272727272727,0.07643312101910828,9.333333333333334,488.009756097561,488.009756097561
0.07643312101910828,2.0,447.2125,447.2125,0.07643312101910828,2.0784313725490198,186.33333333333334,186.33333333333334,0.07643312101910828,2.111111111111111,232.3098039215686,232.3098039215686,0.07643312101910828,2.2745098039215685,402.5375,402.5375,0.07643312101910828,4.0,618.6666666666666,618.6666666666666,0.07643312101910828,4.0,576.2222222222222,576.2222222222222,0.07643312101910828,7.333333333333333,306.85,306.85,0.07643312101910828,8.333333333333334,717.5272727272727,717.5272727272727,0.07643312101910828,9.531372549019608,488.009756097561,488.009756097561
0.08280254777070065,2.0,447.2125,447.2125,0.08280254777070065,2.0784313725490198,186.33333333333334,186.33333333333334,0.08280254777070065,2.111111111111111,232.3098039215686,232.3098039215686,0.08280254777070065,2.2745098039215685,402.5375,402.5375,0.08280254777070065,4.0,618.6666666666666,618.6666666666666,0.08280254777070065,4.0,576.2222222222222,576.2222222222222,0.08280254777070065,7.333333333333333,306.85,306.85,0.08280254777070065,8.333333333333334,717.5272727272727,717.5272727272727,0.08280254777070065,9.531372549019608,488.009756097561,488.009756097561
0.08280254777070065,2.0,447.2125,447.2125,0.08280254777070065,2.0784313725490198,186.33333333333334,186.33333333333334,0.08280254777070065,2.111111111111111,232.3098039215686,232.3098039215686,0.08280254777070065,2.8352941176470585,402.5375,402.5375,0.08280254777070065,5.329411764705883,618.6666666666666,618.6666666666666,0.08280254777070065,6.492156862745098,576.2222222222222,576.2222222222222,0.08280254777070065,7.517647058823529,306.85,306.85,0.08280254777070065,8.564705882352941,717.5272727272727,717.5272727272727,0.08280254777070065,10.188461538461537,488.009756097561,488.009756097561
0.089171974522293,2.0,447.2125,447.2125,0.089171974522293,2.0784313725490198,186.33333333333334,186.33333333333334,0.089171974522293,2.111111111111111,232.3098039215686,232.3098039215686,0.089171974522293,2.8352941176470585,402.5375,402.5375,0.089171974522293,5.329411764705883,618.6666666666666,618.6666666666666,0.089171974522293,6.492156862745098,576.2222222222222,576.2222222222222,0.089171974522293,7.517647058823529,306.85,306.85,0.089171974522293,8.564705882352941,717.5272727272727,717.5272727272727,0.089171974522293,10.188461538461537,488.009756097561,488.009756097561
0.089171974522293,2.0,447.2125,447.2125,0.089171974522293,2.111111111111111,186.33333333333334,186.33333333333334,0.089171974522293,2.111111111111111,232.3098039215686,232.3098039215686,0.089171974522293,3.2222222222222223,402.5375,402.5375,0.089171974522293,5.333333333333333,618.6666666666666,618.6666666666666,0.089171974522293,6.666666666666667,576.2222222222222,576.2222222222222,0.089171974522293,7.666666666666667,306.85,306.85,0.089171974522293,8.666666666666666,717.5272727272727,717.5272727272727,0.089171974522293,10.428571428571429,488.009756097561,488.009756097561
0.09554140127388536,2.0,447.2125,447.2125,0.09554140127388536,2.111111111111111,186.33333333333334,186.33333333333334,0.09554140127388536,2.111111111111111,232.3098039215686,232.3098039215686,0.09554140127388536,3.2222222222222223,402.5375,402.5375,0.09554140127388536,5.333333333333333,618.6666666666666,618.6666666666666,0.09554140127388536,6.666666666666667,576.2222222222222,576.2222222222222,0.09554140127388536,7.666666666666667,306.85,306.85,0.09554140127388536,8.666666666666666,717.5272727272727,717.5272727272727,0.09554140127388536,10.428571428571429,488.009756097561,488.009756097561
0.09554140127388536,2.0,447.2125,447.2125,0.09554140127388536,2.111111111111111,186.33333333333334,186.33333333333334,0.09554140127388536,2.111111111111111,232.3098039215686,232.3098039215686,0.09554140127388536,3.3333333333333335,402.5375,402.5375,0.09554140127388536,5.666666666666667,618.6666666666666,618.6666666666666,0.09554140127388536,7.0,576.2222222222222,576.2222222222222,0.09554140127388536,8.333333333333334,306.85,306.85,0.09554140127388536,9.0,717.5272727272727,717.5272727272727,0.09554140127388536,11.666666666666666,488.009756097561,488.009756097561
0.10191082802547771,2.0,447.2125,447.2125,0.10191082802547771,2.111111111111111,186.33333333333334,186.33333333333334,0.10191082802547771,2.111111111111111,232.3098039215686,232.3098039215686,0.10191082802547771,3.3333333333333335,402.5375,402.5375,0.10191082802547771,5.666666666666667,618.6666666666666,618.6666666666666,0.10191082802547771,7.0,576.2222222222222,576.2222222222222,0.10191082802547771,8.333333333333334,306.85,306.85,0.10191082802547771,9.0,717.5272727272727,717.5272727272727,0.10191082802547771,11.666666666666666,488.009756097561,488.009756097561
0.10191082802547771,2.0,447.2125,447.2125,0.10191082802547771,2.111111111111111,186.33333333333334,186.33333333333334,0.10191082802547771,2.111111111111111,232.3098039215686,232.3098039215686,0.10191082802547771,4.0,402.5375,402.5375,0.10191082802547771,6.0,618.6666666666666,618.6666666666666,0.10191082802547771,7.0,576.2222222222222,576.2222222222222,0.10191082802547771,8.333333333333334,306.85,306.85,0.10191082802547771,9.333333333333334,717.5272727272727,717.5272727272727,0.10191082802547771,12.218181818181819,488.009756097561,488.009756097561
0.10828025477707007,2.0,447.2125,447.2125,0.10828025477707007,2.111111111111111,186.33333333333334,186.33333333333334,0.10828025477707007,2.111111111111111,232.3098039215686,232.3098039215686,0.10828025477707007,4.0,402.5375,402.5375,0.10828025477707007,6.0,618.6666666666666,618.6666666666666,0.10828025477707007,7.0,576.2222222222222,576.2222222222222,0.10828025477707007,8.333333333333334,306.85,306.85,0.10828025477707007,9.333333333333334,717.5272727272727,717.5272727272727,0.10828025477707007,12.218181818181819,488.009756097561,488.009756097561
0.10828025477707007,2.0,447.2125,447.2125,0.10828025477707007,2.111111111111111,186.33333333333334,186.33333333333334,0.10828025477707007,2.111111111111111,232.3098039215686,232.3098039215686,0.10828025477707007,4.052941176470588,402.5375,402.5375,0.10828025477707007,6.333333333333333,618.6666666666666,618.6666666666666,0.10828025477707007,7.333333333333333,576.2222222222222,576.2222222222222,0.10828025477707007,9.014285714285714,306.85,306.85,0.10828025477707007,9.4,717.5272727272727,717.5272727272727,0.10828025477707007,14.082352941176472,488.009756097561,488.009756097561
0.11464968152866242,2.0,447.2125,447.2125,0.11464968152866242,2.111111111111111,186.33333333333334,186.33333333333334,0.11464968152866242,2.111111111111111,232.3098039215686,232.3098039215686,0.11464968152866242,4.052941176470588,402.5375,402.5375,0.11464968152866242,6.333333333333333,618.6666666666666,618.6666666666666,0.11464968152866242,7.333333333333333,576.2222222222222,576.2222222222222,0.11464968152866242,9.014285714285714,306.85,306.85,0.11464968152866242,9.4,717.5272727272727,717.5272727272727,0.11464968152866242,14.082352941176472,488.009756097561,488.009756097561
0.11464968152866242,2.0,447.2125,447.2125,0.11464968152866242,2.111111111111111,186.33333333333334,186.33333333333334,0.11464968152866242,2.196078431372549,232.3098039215686,232.3098039215686,0.11464968152866242,4.777777777777778,402.5375,402.5375,0.11464968152866242,6.6,618.6666666666666,618.6666666666666,0.11464968152866242,7.666666666666667,576.2222222222222,576.2222222222222,0.11464968152866242,9.333333333333334,306.85,306.85,0.11464968152866242,11.263636363636364,717.5272727272727,717.5272727272727,0.11464968152866242,17.175,488.009756097561,488.009756097561
0.12101910828025478,2.0,447.2125,447.2125,0.12101910828025478,2.111111111111111,186.33333333333334,186.33333333333334,0.12101910828025478,2.196078431372549,232.3098039215686,232.3098039215686,0.12101910828025478,4.777777777777778,402.5375,402.5375,0.12101910828025478,6.6,618.6666666666666,618.6666666666666,0.12101910828025478,7.666666666666667,576.2222222222222,576.2222222222222,0.12101910828025478,9.333333333333334,306.85,306.85,0.12101910828025478,11.263636363636364,717.5272727272727,717.5272727272727,0.12101910828025478,17.175,488.009756097561,488.009756097561
0.12101910828025478,2.0,447.2125,447.2125,0.12101910828025478,2.111111111111111,186.33333333333334,186.33333333333334,0.12101910828025478,2.33921568627451,232.3098039215686,232.3098039215686,0.12101910828025478,5.333333333333333,402.5375,402.5375,0.12101910828025478,6.909090909090909,618.6666666666666,618.6666666666666,0.12101910828025478,8.0,576.2222222222222,576.2222222222222,0.12101910828025478,9.700000000000001,306.85,306.85,0.12101910828025478,12.025,717.5272727272727,717.5272727272727,0.12101910828025478,18.233333333333334,488.009756097561,488.009756097561
0.12738853503184713,2.0,447.2125,447.2125,0.12738853503184713,2.111111111111111,186.33333333333334,186.33333333333334,0.12738853503184713,2.33921568627451,232.3098039215686,232.3098039215686,0.12738853503184713,5.333333333333333,402.5375,402.5375,0.12738853503184713,6.909090909090909,618.6666666666666,618.6666666666666,0.12738853503184713,8.0,576.2222222222222,576.2222222222222,0.12738853503184713,9.700000000000001,306.85,306.85,0.12738853503184713,12.025,717.5272727272727,717.5272727272727,0.12738853503184713,18.233333333333334,488.009756097561,488.009756097561
0.12738853503184713,2.0,447.2125,447.2125,0.12738853503184713,2.111111111111111,186.33333333333334,186.33333333333334,0.12738853503184713,2.4647058823529413,232.3098039215686,232.3098039215686,0.12738853503184713,5.390909090909091,402.5375,402.5375,0.12738853503184713,7.0,618.6666666666666,618.6666666666666,0.12738853503184713,8.071428571428571,576.2222222222222,576.2222222222222,0.12738853503184713,10.345454545454546,306.85,306.85,0.12738853503184713,12.166666666666666,717.5272727272727,717.5272727272727,0.12738853503184713,18.613725490196078,488.009756097561,488.009756097561
0.1337579617834395,2.0,447.2125,447.2125,0.1337579617834395,2.111111111111111,186.33333333333334,186.33333333333334,0.1337579617834395,2.4647058823529413,232.3098039215686,232.3098039215686,0.1337579617834395,5.390909090909091,402.5375,402.5375,0.1337579617834395,7.0,618.6666666666666,618.6666666666666,0.1337579617834395,8.071428571428571,576.2222222222222,576.2222222222222,0.1337579617834395,10.345454545454546,306.85,306.85,0.1337579617834395,12.166666666666666,717.5272727272727,717.5272727272727,0.1337579617834395,18.613725490196078,488.009756097561,488.009756097561
0.1337579617834395,2.0,447.2125,447.2125,0.1337579617834395,2.1176470588235294,186.33333333333334,186.33333333333334,0.1337579617834395,2.6666666666666665,232.3098039215686,232.3098039215686,0.1337579617834395,5.666666666666667,402.5375,402.5375,0.1337579617834395,7.614285714285714,618.6666666666666,618.6666666666666,0.1337579617834395,8.14,576.2222222222222,576.2222222222222,0.1337579617834395,11.5,306.85,306.85,0.1337579617834395,12.666666666666666,717.5272727272727,717.5272727272727,0.1337579617834395,25.08181818181818,488.009756097561,488.009756097561
0.14012738853503184,2.0,447.2125,447.2125,0.14012738853503184,2.1176470588235294,186.33333333333334,186.33333333333334,0.14012738853503184,2.6666666666666665,232.3098039215686,232.3098039215686,0.14012738853503184,5.666666666666667,402.5375,402.5375,0.14012738853503184,7.614285714285714,618.6666666666666,618.6666666666666,0.14012738853503184,8.14,576.2222222222222,576.2222222222222,0.14012738853503184,11.5,306.85,306.85,0.14012738853503184,12.666666666666666,717.5272727272727,717.5272727272727,0.14012738853503184,25.08181818181818,488.009756097561,488.009756097561
0.14012738853503184,2.0,447.2125,447.2125,0.14012738853503184,2.1176470588235294,186.33333333333334,186.33333333333334,0.14012738853503184,2.727272727272727,232.3098039215686,232.3098039215686,0.14012738853503184,5.75,402.5375,402.5375,0.14012738853503184,7.833333333333333,618.6666666666666,618.6666666666666,0.14012738853503184,9.033333333333333,576.2222222222222,576.2222222222222,0.14012738853503184,11.941176470588236,306.85,306.85,0.14012738853503184,13.027450980392157,717.5272727272727,717.5272727272727,0.14012738853503184,27.719607843137254,488.009756097561,488.009756097561
0.1464968152866242,2.0,447.2125,447.2125,0.1464968152866242,2.1176470588235294,186.33333333333334,186.33333333333334,0.1464968152866242,2.727272727272727,232.3098039215686,232.3098039215686,0.1464968152866242,5.75,402.5375,402.5375,0.1464968152866242,7.833333333333333,618.6666666666666,618.6666666666666,0.1464968152866242,9.033333333333333,576.2222222222222,576.2222222222222,0.1464968152866242,11.941176470588236,306.85,306.85,0.1464968152866242,13.027450980392157,717.5272727272727,717.5272727272727,0.1464968152866242,27.719607843137254,488.009756097561,488.009756097561
0.1464968152866242,2.0,447.2125,447.2125,0.1464968152866242,2.125,186.33333333333334,186.33333333333334,0.1464968152866242,3.3333333333333335,232.3098039215686,232.3098039215686,0.1464968152866242,6.0,402.5375,402.5375,0.1464968152866242,8.0,618.6666666666666,618.6666666666666,0.1464968152866242,9.036363636363637,576.2222222222222,576.2222222222222,0.1464968152866242,12.666666666666666,306.85,306.85,0.1464968152866242,15.775,717.5272727272727,717.5272727272727,0.1464968152866242,29.150980392156864,488.009756097561,488.009756097561
0.15286624203821655,2.0,447.2125,447.2125,0.15286624203821655,2.125,186.33333333333334,186.33333333333334,0.15286624203821655,3.3333333333333335,232.3098039215686,232.3098039215686,0.15286624203821655,6.0,402.5375,402.5375,0.15286624203821655,8.0,618.6666666666666,618.6666666666666,0.15286624203821655,9.036363636363637,576.2222222222222,576.2222222222222,0.15286624203821655,12.666666666666666,306.85,306.85,0.15286624203821655,15.775,717.5272727272727,717.5272727272727,0.15286624203821655,29.150980392156864,488.009756097561,488.009756097561
0.15286624203821655,2.0,447.2125,447.2125,0.15286624203821655,2.2411764705882353,186.33333333333334,186.33333333333334,0.15286624203821655,4.0,232.3098039215686,232.3098039215686,0.15286624203821655,6.0,402.5375,402.5375,0.15286624203821655,8.036363636363637,618.6666666666666,618.6666666666666,0.15286624203821655,10.525,576.2222222222222,576.2222222222222,0.15286624203821655,14.2,306.85,306.85,0.15286624203821655,16.819607843137256,717.5272727272727,717.5272727272727,0.15286624203821655,31.403846153846153,488.009756097561,488.009756097561
0.15923566878980894,2.0,447.2125,447.2125,0.15923566878980894,2.2411764705882353,186.33333333333334,186.33333333333334,0.15923566878980894,4.0,232.3098039215686,232.3098039215686,0.15923566878980894,6.0,402.5375,402.5375,0.15923566878980894,8.036363636363637,618.6666666666666,618.6666666666666,0.15923566878980894,10.525,576.2222222222222,576.2222222222222,0.15923566878980894,14.2,306.85,306.85,0.15923566878980894,16.819607843137256,717.5272727272727,717.5272727272727,0.15923566878980894,31.403846153846153,488.009756097561,488.009756097561
